192.168.1.10|192.168.1.25|35503|13456|6|1|44|S|1231009114.976|0.020|1231009114.996|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.976|1231009114.996|0.020||
192.168.1.25|192.168.1.10|13456|35503|6|1|40|RA|1231009114.996|0.000|1231009114.996|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.996|1231009114.996|0.000||
192.168.1.10|192.168.1.25|35503|1524|6|1|44|S|1231009114.976|0.020|1231009114.996|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.976|1231009114.996|0.020||
192.168.1.25|192.168.1.10|1524|35503|6|1|40|RA|1231009114.996|0.000|1231009114.996|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.996|1231009114.996|0.000||
192.168.1.10|192.168.1.25|35503|1147|6|1|44|S|1231009114.976|0.020|1231009114.996|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.976|1231009114.996|0.020||
192.168.1.25|192.168.1.10|1147|35503|6|1|40|RA|1231009114.996|0.000|1231009114.996|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.996|1231009114.996|0.000||
192.168.1.10|192.168.1.25|35503|6789|6|1|44|S|1231009114.976|0.020|1231009114.996|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.976|1231009114.996|0.020||
192.168.1.25|192.168.1.10|6789|35503|6|1|40|RA|1231009114.996|0.000|1231009114.996|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.996|1231009114.996|0.000||
192.168.1.10|192.168.1.25|35503|1032|6|1|44|S|1231009114.976|0.020|1231009114.996|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.976|1231009114.996|0.020||
192.168.1.25|192.168.1.10|1032|35503|6|1|40|RA|1231009114.996|0.000|1231009114.996|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.996|1231009114.996|0.000||
192.168.1.10|192.168.1.25|35503|1042|6|1|44|S|1231009114.989|0.007|1231009114.996|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.989|1231009114.996|0.007||
192.168.1.25|192.168.1.10|1042|35503|6|1|40|RA|1231009114.996|0.000|1231009114.996|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.996|1231009114.996|0.000||
192.168.1.10|192.168.1.25|35503|1862|6|1|44|S|1231009114.989|0.008|1231009114.997|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.989|1231009114.997|0.008||
192.168.1.25|192.168.1.10|1862|35503|6|1|40|RA|1231009114.997|0.000|1231009114.997|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.997|1231009114.997|0.000||
192.168.1.10|192.168.1.25|35503|8222|6|1|44|S|1231009114.989|0.008|1231009114.997|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.989|1231009114.997|0.008||
192.168.1.25|192.168.1.10|8222|35503|6|1|40|RA|1231009114.997|0.000|1231009114.997|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.997|1231009114.997|0.000||
192.168.1.10|192.168.1.25|35503|406|6|1|44|S|1231009114.989|0.008|1231009114.997|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.989|1231009114.997|0.008||
192.168.1.25|192.168.1.10|406|35503|6|1|40|RA|1231009114.997|0.000|1231009114.997|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.997|1231009114.997|0.000||
192.168.1.10|192.168.1.25|35503|1213|6|1|44|S|1231009114.989|0.008|1231009114.997|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.989|1231009114.997|0.008||
192.168.1.25|192.168.1.10|1213|35503|6|1|40|RA|1231009114.997|0.000|1231009114.997|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.997|1231009114.997|0.000||
192.168.1.10|192.168.1.25|35503|8194|6|1|44|S|1231009114.989|0.008|1231009114.997|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.989|1231009114.997|0.008||
192.168.1.25|192.168.1.10|8194|35503|6|1|40|RA|1231009114.997|0.000|1231009114.997|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.997|1231009114.997|0.000||
192.168.1.10|192.168.1.25|35503|6005|6|1|44|S|1231009114.989|0.008|1231009114.997|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.989|1231009114.997|0.008||
192.168.1.25|192.168.1.10|6005|35503|6|1|40|RA|1231009114.997|0.000|1231009114.997|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.997|1231009114.997|0.000||
192.168.1.10|192.168.1.25|35503|83|6|1|44|S|1231009114.989|0.008|1231009114.997|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.989|1231009114.997|0.008||
192.168.1.25|192.168.1.10|83|35503|6|1|40|RA|1231009114.997|0.000|1231009114.997|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.997|1231009114.997|0.000||
192.168.1.10|192.168.1.25|35503|7443|6|1|44|S|1231009114.989|0.008|1231009114.997|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.989|1231009114.997|0.008||
192.168.1.25|192.168.1.10|7443|35503|6|1|40|RA|1231009114.997|0.000|1231009114.997|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.997|1231009114.997|0.000||
192.168.1.10|192.168.1.25|35503|9943|6|1|44|S|1231009114.989|0.008|1231009114.997|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.989|1231009114.997|0.008||
192.168.1.25|192.168.1.10|9943|35503|6|1|40|RA|1231009114.997|0.000|1231009114.997|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.997|1231009114.997|0.000||
192.168.1.10|192.168.1.25|35503|3878|6|1|44|S|1231009114.989|0.008|1231009114.997|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.989|1231009114.997|0.008||
192.168.1.25|192.168.1.10|3878|35503|6|1|40|RA|1231009114.997|0.000|1231009114.997|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.997|1231009114.997|0.000||
192.168.1.10|192.168.1.25|35503|88|6|1|44|S|1231009114.989|0.008|1231009114.997|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.989|1231009114.997|0.008||
192.168.1.25|192.168.1.10|88|35503|6|1|40|RA|1231009114.997|0.000|1231009114.997|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.997|1231009114.997|0.000||
192.168.1.10|192.168.1.25|35503|10003|6|1|44|S|1231009114.989|0.009|1231009114.998|S0|0|0|0.0.0.0|S|||0|all|in|1231009114.989|1231009114.998|0.009||
192.168.1.25|192.168.1.10|10003|35503|6|1|40|RA|1231009114.998|0.000|1231009114.998|S0|0|0|0.0.0.0|RA|||0|all|in|1231009114.998|1231009114.998|0.000||
192.168.1.10|192.168.1.25|35503|445|6|2|84|SR|1231009114.989|0.009|1231009114.998|S0|0|0|0.0.0.0|S|R||0|all|in|1231009114.989|1231009114.998|0.009||
192.168.1.25|192.168.1.10|445|35503|6|1|44|SA|1231009114.997|0.001|1231009114.998|S0|0|0|0.0.0.0|SA|||0|all|in|1231009114.997|1231009114.998|0.001||
192.168.1.10|192.168.1.25|35503|9594|6|1|44|S|1231009115.006|0.001|1231009115.007|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.006|1231009115.007|0.001||
192.168.1.25|192.168.1.10|9594|35503|6|1|40|RA|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.10|192.168.1.25|35503|3404|6|1|44|S|1231009115.006|0.001|1231009115.007|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.006|1231009115.007|0.001||
192.168.1.25|192.168.1.10|3404|35503|6|1|40|RA|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.10|192.168.1.25|35503|1248|6|1|44|S|1231009115.006|0.001|1231009115.007|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.006|1231009115.007|0.001||
192.168.1.25|192.168.1.10|1248|35503|6|1|40|RA|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.10|192.168.1.25|35503|32770|6|1|44|S|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.25|192.168.1.10|32770|35503|6|1|40|RA|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.10|192.168.1.25|35503|8192|6|1|44|S|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.25|192.168.1.10|8192|35503|6|1|40|RA|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.10|192.168.1.25|35503|2126|6|1|44|S|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.25|192.168.1.10|2126|35503|6|1|40|RA|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.10|192.168.1.25|35503|2103|6|1|44|S|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.25|192.168.1.10|2103|35503|6|1|40|RA|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.10|192.168.1.25|35503|9618|6|1|44|S|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.25|192.168.1.10|9618|35503|6|1|40|RA|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.10|192.168.1.25|35503|63331|6|1|44|S|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.25|192.168.1.10|63331|35503|6|1|40|RA|1231009115.007|0.000|1231009115.007|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.007|1231009115.007|0.000||
192.168.1.10|192.168.1.25|35503|2013|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|2013|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|9999|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|9999|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|8022|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|8022|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|106|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|106|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|6002|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|6002|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|16012|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|16012|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|2160|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|2160|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|5801|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|5801|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|8093|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|8093|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|42510|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|42510|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|3211|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|3211|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|8007|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|8007|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|8080|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|8080|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|1972|6|1|44|S|1231009115.007|0.001|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.007|1231009115.008|0.001||
192.168.1.25|192.168.1.10|1972|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|1007|6|1|44|S|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.25|192.168.1.10|1007|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|3371|6|1|44|S|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.25|192.168.1.10|3371|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|1081|6|1|44|S|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.25|192.168.1.10|1081|35503|6|1|40|RA|1231009115.008|0.000|1231009115.008|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.008|1231009115.008|0.000||
192.168.1.10|192.168.1.25|35503|1055|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|1055|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|16018|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|16018|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|1088|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|1088|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|19780|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|19780|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|89|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|89|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|4449|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|4449|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|16000|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|16000|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|49400|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|49400|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|1068|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|1068|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|7496|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|7496|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|311|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|311|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|6788|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|6788|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|5080|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|5080|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|8099|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|8099|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|5850|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|5850|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|10616|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|10616|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|1141|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|1141|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|1271|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|1271|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|9503|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|9503|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|40193|6|1|44|S|1231009115.008|0.001|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.008|1231009115.009|0.001||
192.168.1.25|192.168.1.10|40193|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|3001|6|1|44|S|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.25|192.168.1.10|3001|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|9050|6|1|44|S|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.25|192.168.1.10|9050|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|4550|6|1|44|S|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.25|192.168.1.10|4550|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|7007|6|1|44|S|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.25|192.168.1.10|7007|35503|6|1|40|RA|1231009115.009|0.000|1231009115.009|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.009|1231009115.009|0.000||
192.168.1.10|192.168.1.25|35503|143|6|1|44|S|1231009115.021|0.001|1231009115.022|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.021|1231009115.022|0.001||
192.168.1.25|192.168.1.10|143|35503|6|1|40|RA|1231009115.022|0.000|1231009115.022|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.022|1231009115.022|0.000||
192.168.1.10|192.168.1.25|35503|1036|6|1|44|S|1231009115.021|0.001|1231009115.022|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.021|1231009115.022|0.001||
192.168.1.25|192.168.1.10|1036|35503|6|1|40|RA|1231009115.022|0.000|1231009115.022|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.022|1231009115.022|0.000||
192.168.1.10|192.168.1.25|35503|1119|6|1|44|S|1231009115.021|0.001|1231009115.022|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.021|1231009115.022|0.001||
192.168.1.25|192.168.1.10|1119|35503|6|1|40|RA|1231009115.022|0.000|1231009115.022|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.022|1231009115.022|0.000||
192.168.1.10|192.168.1.25|35503|3283|6|1|44|S|1231009115.021|0.001|1231009115.022|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.021|1231009115.022|0.001||
192.168.1.25|192.168.1.10|3283|35503|6|1|40|RA|1231009115.022|0.000|1231009115.022|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.022|1231009115.022|0.000||
192.168.1.10|192.168.1.25|35503|5033|6|1|44|S|1231009115.021|0.001|1231009115.022|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.021|1231009115.022|0.001||
192.168.1.25|192.168.1.10|5033|35503|6|1|40|RA|1231009115.022|0.000|1231009115.022|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.022|1231009115.022|0.000||
192.168.1.10|192.168.1.25|35503|18988|6|1|44|S|1231009115.021|0.001|1231009115.022|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.021|1231009115.022|0.001||
192.168.1.25|192.168.1.10|18988|35503|6|1|40|RA|1231009115.022|0.000|1231009115.022|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.022|1231009115.022|0.000||
192.168.1.10|192.168.1.25|35503|6009|6|1|44|S|1231009115.021|0.001|1231009115.022|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.021|1231009115.022|0.001||
