192.168.1.10|192.168.1.25|62347|4006|6|1|40|FPU|1231012261.723|0.001|1231012261.724|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.723|1231012261.724|0.001||
192.168.1.25|192.168.1.10|4006|62347|6|1|40|RA|1231012261.724|0.000|1231012261.724|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.724|1231012261.724|0.000||
192.168.1.10|192.168.1.25|62347|15004|6|1|40|FPU|1231012261.723|0.001|1231012261.724|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.723|1231012261.724|0.001||
192.168.1.25|192.168.1.10|15004|62347|6|1|40|RA|1231012261.724|0.000|1231012261.724|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.724|1231012261.724|0.000||
192.168.1.10|192.168.1.25|62347|18988|6|1|40|FPU|1231012261.723|0.002|1231012261.725|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.723|1231012261.725|0.002||
192.168.1.25|192.168.1.10|18988|62347|6|1|40|RA|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.10|192.168.1.25|62347|4279|6|1|40|FPU|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.25|192.168.1.10|4279|62347|6|1|40|RA|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.10|192.168.1.25|62347|1840|6|1|40|FPU|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.25|192.168.1.10|1840|62347|6|1|40|RA|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.10|192.168.1.25|62347|6543|6|1|40|FPU|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.25|192.168.1.10|6543|62347|6|1|40|RA|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.10|192.168.1.25|62347|8402|6|1|40|FPU|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.25|192.168.1.10|8402|62347|6|1|40|RA|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.10|192.168.1.25|62347|49161|6|1|40|FPU|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.25|192.168.1.10|49161|62347|6|1|40|RA|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.10|192.168.1.25|62347|57797|6|1|40|FPU|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.25|192.168.1.10|57797|62347|6|1|40|RA|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.10|192.168.1.25|62347|2301|6|1|40|FPU|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.25|192.168.1.10|2301|62347|6|1|40|RA|1231012261.725|0.000|1231012261.725|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.725|1231012261.725|0.000||
192.168.1.10|192.168.1.25|62347|9878|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|9878|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|9050|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|9050|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|9100|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|9100|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|5998|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|5998|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|3017|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|3017|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|2100|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|2100|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|40193|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|40193|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|32769|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|32769|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|1031|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|1031|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|2910|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|2910|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|1052|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|1052|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|1300|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|1300|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|9111|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|9111|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|5550|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|5550|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|5961|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|5961|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|1244|6|1|40|FPU|1231012261.725|0.001|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.725|1231012261.726|0.001||
192.168.1.25|192.168.1.10|1244|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|5960|6|1|40|FPU|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.25|192.168.1.10|5960|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|6007|6|1|40|FPU|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.25|192.168.1.10|6007|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|32782|6|1|40|FPU|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.25|192.168.1.10|32782|62347|6|1|40|RA|1231012261.726|0.000|1231012261.726|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.726|1231012261.726|0.000||
192.168.1.10|192.168.1.25|62347|3869|6|1|40|FPU|1231012261.726|0.001|1231012261.727|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.726|1231012261.727|0.001||
192.168.1.25|192.168.1.10|3869|62347|6|1|40|RA|1231012261.727|0.000|1231012261.727|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.727|1231012261.727|0.000||
192.168.1.10|192.168.1.25|62347|1213|6|1|40|FPU|1231012261.726|0.001|1231012261.727|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.726|1231012261.727|0.001||
192.168.1.25|192.168.1.10|1213|62347|6|1|40|RA|1231012261.727|0.000|1231012261.727|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.727|1231012261.727|0.000||
192.168.1.10|192.168.1.25|62347|1079|6|1|40|FPU|1231012261.726|0.001|1231012261.727|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.726|1231012261.727|0.001||
192.168.1.25|192.168.1.10|1079|62347|6|1|40|RA|1231012261.727|0.000|1231012261.727|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.727|1231012261.727|0.000||
192.168.1.10|192.168.1.25|62347|5633|6|1|40|FPU|1231012261.727|0.000|1231012261.727|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.727|0.000||
192.168.1.25|192.168.1.10|5633|62347|6|1|40|RA|1231012261.727|0.000|1231012261.727|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.727|1231012261.727|0.000||
192.168.1.10|192.168.1.25|62347|3371|6|1|40|FPU|1231012261.727|0.000|1231012261.727|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.727|0.000||
192.168.1.25|192.168.1.10|3371|62347|6|1|40|RA|1231012261.727|0.000|1231012261.727|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.727|1231012261.727|0.000||
192.168.1.10|192.168.1.25|62347|50006|6|1|40|FPU|1231012261.727|0.000|1231012261.727|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.727|0.000||
192.168.1.25|192.168.1.10|50006|62347|6|1|40|RA|1231012261.727|0.000|1231012261.727|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.727|1231012261.727|0.000||
192.168.1.10|192.168.1.25|62347|8800|6|1|40|FPU|1231012261.727|0.000|1231012261.727|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.727|0.000||
192.168.1.25|192.168.1.10|8800|62347|6|1|40|RA|1231012261.727|0.000|1231012261.727|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.727|1231012261.727|0.000||
192.168.1.10|192.168.1.25|62347|139|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|139|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|691|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|691|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|2702|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|2702|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|6156|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|6156|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|28201|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|28201|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|1025|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|1025|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|8291|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|8291|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|2196|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|2196|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|10000|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|10000|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|7937|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|7937|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|6669|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|6669|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|10215|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|10215|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|3260|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|3260|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|3998|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|3998|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|1077|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|1077|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|9415|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|9415|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|5225|6|1|40|FPU|1231012261.727|0.001|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.727|1231012261.728|0.001||
192.168.1.25|192.168.1.10|5225|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|465|6|1|40|FPU|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.25|192.168.1.10|465|62347|6|1|40|RA|1231012261.728|0.000|1231012261.728|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.728|1231012261.728|0.000||
192.168.1.10|192.168.1.25|62347|254|6|1|40|FPU|1231012261.728|0.001|1231012261.729|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.728|1231012261.729|0.001||
192.168.1.25|192.168.1.10|254|62347|6|1|40|RA|1231012261.729|0.000|1231012261.729|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.729|1231012261.729|0.000||
192.168.1.10|192.168.1.25|62347|6901|6|1|40|FPU|1231012261.728|0.001|1231012261.729|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.728|1231012261.729|0.001||
192.168.1.25|192.168.1.10|6901|62347|6|1|40|RA|1231012261.729|0.000|1231012261.729|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.729|1231012261.729|0.000||
192.168.1.10|192.168.1.25|62347|2399|6|1|40|FPU|1231012261.728|0.001|1231012261.729|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.728|1231012261.729|0.001||
192.168.1.25|192.168.1.10|2399|62347|6|1|40|RA|1231012261.729|0.000|1231012261.729|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.729|1231012261.729|0.000||
192.168.1.10|192.168.1.25|62347|6692|6|1|40|FPU|1231012261.728|0.001|1231012261.729|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.728|1231012261.729|0.001||
192.168.1.25|192.168.1.10|6692|62347|6|1|40|RA|1231012261.729|0.000|1231012261.729|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.729|1231012261.729|0.000||
192.168.1.10|192.168.1.25|62347|19101|6|1|40|FPU|1231012261.728|0.001|1231012261.729|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.728|1231012261.729|0.001||
192.168.1.25|192.168.1.10|19101|62347|6|1|40|RA|1231012261.729|0.000|1231012261.729|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.729|1231012261.729|0.000||
192.168.1.10|192.168.1.25|62347|1145|6|1|40|FPU|1231012261.729|0.000|1231012261.729|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.729|0.000||
192.168.1.25|192.168.1.10|1145|62347|6|1|40|RA|1231012261.729|0.000|1231012261.729|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.729|1231012261.729|0.000||
192.168.1.10|192.168.1.25|62347|1086|6|1|40|FPU|1231012261.729|0.000|1231012261.729|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.729|0.000||
192.168.1.25|192.168.1.10|1086|62347|6|1|40|RA|1231012261.729|0.000|1231012261.729|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.729|1231012261.729|0.000||
192.168.1.10|192.168.1.25|62347|7000|6|1|40|FPU|1231012261.729|0.001|1231012261.730|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.730|0.001||
192.168.1.25|192.168.1.10|7000|62347|6|1|40|RA|1231012261.730|0.000|1231012261.730|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.730|1231012261.730|0.000||
192.168.1.10|192.168.1.25|62347|161|6|1|40|FPU|1231012261.729|0.001|1231012261.730|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.730|0.001||
192.168.1.25|192.168.1.10|161|62347|6|1|40|RA|1231012261.730|0.000|1231012261.730|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.730|1231012261.730|0.000||
192.168.1.10|192.168.1.25|62347|51103|6|1|40|FPU|1231012261.729|0.001|1231012261.730|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.730|0.001||
192.168.1.25|192.168.1.10|51103|62347|6|1|40|RA|1231012261.730|0.000|1231012261.730|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.730|1231012261.730|0.000||
192.168.1.10|192.168.1.25|62347|6000|6|1|40|FPU|1231012261.729|0.001|1231012261.730|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.730|0.001||
192.168.1.25|192.168.1.10|6000|62347|6|1|40|RA|1231012261.730|0.000|1231012261.730|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.730|1231012261.730|0.000||
192.168.1.10|192.168.1.25|62347|1111|6|1|40|FPU|1231012261.729|0.001|1231012261.730|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.730|0.001||
192.168.1.25|192.168.1.10|1111|62347|6|1|40|RA|1231012261.730|0.000|1231012261.730|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.730|1231012261.730|0.000||
192.168.1.10|192.168.1.25|62347|5907|6|1|40|FPU|1231012261.729|0.001|1231012261.730|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.730|0.001||
192.168.1.25|192.168.1.10|5907|62347|6|1|40|RA|1231012261.730|0.000|1231012261.730|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.730|1231012261.730|0.000||
192.168.1.10|192.168.1.25|62347|33899|6|1|40|FPU|1231012261.729|0.001|1231012261.730|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.730|0.001||
192.168.1.25|192.168.1.10|33899|62347|6|1|40|RA|1231012261.730|0.000|1231012261.730|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.730|1231012261.730|0.000||
192.168.1.10|192.168.1.25|62347|1935|6|1|40|FPU|1231012261.729|0.001|1231012261.730|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.730|0.001||
192.168.1.25|192.168.1.10|1935|62347|6|1|40|RA|1231012261.730|0.000|1231012261.730|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.730|1231012261.730|0.000||
192.168.1.10|192.168.1.25|62347|987|6|1|40|FPU|1231012261.729|0.001|1231012261.730|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.730|0.001||
192.168.1.25|192.168.1.10|987|62347|6|1|40|RA|1231012261.730|0.000|1231012261.730|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.730|1231012261.730|0.000||
192.168.1.10|192.168.1.25|62347|8083|6|1|40|FPU|1231012261.729|0.002|1231012261.731|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.731|0.002||
192.168.1.25|192.168.1.10|8083|62347|6|1|40|RA|1231012261.731|0.000|1231012261.731|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.731|1231012261.731|0.000||
192.168.1.10|192.168.1.25|62347|8090|6|1|40|FPU|1231012261.729|0.002|1231012261.731|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.731|0.002||
192.168.1.25|192.168.1.10|8090|62347|6|1|40|RA|1231012261.731|0.000|1231012261.731|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.731|1231012261.731|0.000||
192.168.1.10|192.168.1.25|62347|2006|6|1|40|FPU|1231012261.729|0.002|1231012261.731|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.731|0.002||
192.168.1.25|192.168.1.10|2006|62347|6|1|40|RA|1231012261.731|0.000|1231012261.731|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.731|1231012261.731|0.000||
192.168.1.10|192.168.1.25|62347|2383|6|1|40|FPU|1231012261.729|0.002|1231012261.731|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.731|0.002||
192.168.1.25|192.168.1.10|2383|62347|6|1|40|RA|1231012261.731|0.000|1231012261.731|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.731|1231012261.731|0.000||
192.168.1.10|192.168.1.25|62347|1104|6|1|40|FPU|1231012261.729|0.002|1231012261.731|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.729|1231012261.731|0.002||
