192.168.43.245|192.168.43.80|43556|2046|6|1|44|S|1540542606.236|0.000|1540542606.236|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.236|1540542606.236|0.000||
192.168.43.80|192.168.43.245|2046|43556|6|1|40|RA|1540542606.236|0.000|1540542606.236|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.236|1540542606.236|0.000||
192.168.43.245|192.168.43.80|43556|1063|6|1|44|S|1540542606.236|0.000|1540542606.236|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.236|1540542606.236|0.000||
192.168.43.80|192.168.43.245|1063|43556|6|1|40|RA|1540542606.236|0.000|1540542606.236|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.236|1540542606.236|0.000||
192.168.43.245|192.168.43.80|43556|787|6|1|44|S|1540542606.236|0.000|1540542606.236|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.236|1540542606.236|0.000||
192.168.43.80|192.168.43.245|787|43556|6|1|40|RA|1540542606.236|0.000|1540542606.236|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.236|1540542606.236|0.000||
192.168.43.245|192.168.43.80|43556|9594|6|1|44|S|1540542606.236|0.000|1540542606.236|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.236|1540542606.236|0.000||
192.168.43.80|192.168.43.245|9594|43556|6|1|40|RA|1540542606.236|0.000|1540542606.236|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.236|1540542606.236|0.000||
192.168.43.245|192.168.43.80|43556|254|6|1|44|S|1540542606.236|0.000|1540542606.236|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.236|1540542606.236|0.000||
192.168.43.80|192.168.43.245|254|43556|6|1|40|RA|1540542606.236|0.000|1540542606.236|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.236|1540542606.236|0.000||
192.168.43.245|192.168.43.80|43556|50389|6|1|44|S|1540542606.237|0.000|1540542606.237|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.237|1540542606.237|0.000||
192.168.43.80|192.168.43.245|50389|43556|6|1|40|RA|1540542606.237|0.000|1540542606.237|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.237|1540542606.237|0.000||
192.168.43.245|192.168.43.80|43556|3404|6|1|44|S|1540542606.237|0.000|1540542606.237|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.237|1540542606.237|0.000||
192.168.43.80|192.168.43.245|3404|43556|6|1|40|RA|1540542606.237|0.000|1540542606.237|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.237|1540542606.237|0.000||
192.168.43.245|192.168.43.80|43556|6510|6|1|44|S|1540542606.237|0.000|1540542606.237|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.237|1540542606.237|0.000||
192.168.43.80|192.168.43.245|6510|43556|6|1|40|RA|1540542606.237|0.000|1540542606.237|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.237|1540542606.237|0.000||
192.168.43.245|192.168.43.80|43556|2002|6|1|44|S|1540542606.237|0.000|1540542606.237|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.237|1540542606.237|0.000||
192.168.43.80|192.168.43.245|2002|43556|6|1|40|RA|1540542606.237|0.000|1540542606.237|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.237|1540542606.237|0.000||
192.168.43.245|192.168.43.80|43556|2005|6|1|44|S|1540542606.237|0.000|1540542606.237|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.237|1540542606.237|0.000||
192.168.43.80|192.168.43.245|2005|43556|6|1|40|RA|1540542606.237|0.000|1540542606.237|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.237|1540542606.237|0.000||
192.168.43.245|192.168.43.80|43556|84|6|1|44|S|1540542606.237|0.000|1540542606.237|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.237|1540542606.237|0.000||
192.168.43.80|192.168.43.245|84|43556|6|1|40|RA|1540542606.237|0.000|1540542606.237|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.237|1540542606.237|0.000||
192.168.43.245|192.168.43.80|43556|7676|6|1|44|S|1540542606.237|0.001|1540542606.238|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.237|1540542606.238|0.001||
192.168.43.80|192.168.43.245|7676|43556|6|1|40|RA|1540542606.238|0.000|1540542606.238|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.238|1540542606.238|0.000||
192.168.43.245|192.168.43.80|43556|1433|6|1|44|S|1540542606.237|0.001|1540542606.238|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.237|1540542606.238|0.001||
192.168.43.80|192.168.43.245|1433|43556|6|1|40|RA|1540542606.238|0.000|1540542606.238|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.238|1540542606.238|0.000||
192.168.43.245|192.168.43.80|43556|7443|6|1|44|S|1540542606.238|0.000|1540542606.238|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.238|1540542606.238|0.000||
192.168.43.80|192.168.43.245|7443|43556|6|1|40|RA|1540542606.238|0.000|1540542606.238|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.238|1540542606.238|0.000||
192.168.43.245|192.168.43.80|43556|16012|6|1|44|S|1540542606.238|0.000|1540542606.238|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.238|1540542606.238|0.000||
192.168.43.80|192.168.43.245|16012|43556|6|1|40|RA|1540542606.238|0.000|1540542606.238|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.238|1540542606.238|0.000||
192.168.43.245|192.168.43.80|43556|1145|6|1|44|S|1540542606.238|0.001|1540542606.239|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.238|1540542606.239|0.001||
192.168.43.80|192.168.43.245|1145|43556|6|1|40|RA|1540542606.239|0.000|1540542606.239|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.239|1540542606.239|0.000||
192.168.43.245|192.168.43.80|43556|4445|6|1|44|S|1540542606.238|0.001|1540542606.239|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.238|1540542606.239|0.001||
192.168.43.80|192.168.43.245|4445|43556|6|1|40|RA|1540542606.239|0.000|1540542606.239|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.239|1540542606.239|0.000||
192.168.43.245|192.168.43.80|43556|1099|6|1|44|S|1540542606.238|0.001|1540542606.239|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.238|1540542606.239|0.001||
192.168.43.80|192.168.43.245|1099|43556|6|1|40|RA|1540542606.239|0.000|1540542606.239|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.239|1540542606.239|0.000||
192.168.43.245|192.168.43.80|43556|4443|6|1|44|S|1540542606.239|0.000|1540542606.239|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.239|1540542606.239|0.000||
192.168.43.80|192.168.43.245|4443|43556|6|1|40|RA|1540542606.239|0.000|1540542606.239|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.239|1540542606.239|0.000||
192.168.43.245|192.168.43.80|43556|5907|6|1|44|S|1540542606.239|0.000|1540542606.239|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.239|1540542606.239|0.000||
192.168.43.80|192.168.43.245|5907|43556|6|1|40|RA|1540542606.239|0.000|1540542606.239|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.239|1540542606.239|0.000||
192.168.43.245|192.168.43.80|43556|49163|6|1|44|S|1540542606.239|0.000|1540542606.239|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.239|1540542606.239|0.000||
192.168.43.80|192.168.43.245|49163|43556|6|1|40|RA|1540542606.239|0.000|1540542606.239|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.239|1540542606.239|0.000||
192.168.43.245|192.168.43.80|43556|44442|6|1|44|S|1540542606.239|0.000|1540542606.239|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.239|1540542606.239|0.000||
192.168.43.80|192.168.43.245|44442|43556|6|1|40|RA|1540542606.239|0.000|1540542606.239|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.239|1540542606.239|0.000||
192.168.43.245|192.168.43.80|43556|3211|6|1|44|S|1540542606.239|0.000|1540542606.239|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.239|1540542606.239|0.000||
192.168.43.80|192.168.43.245|3211|43556|6|1|40|RA|1540542606.239|0.000|1540542606.239|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.239|1540542606.239|0.000||
192.168.43.245|192.168.43.80|43556|1031|6|1|44|S|1540542606.239|0.001|1540542606.240|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.239|1540542606.240|0.001||
192.168.43.80|192.168.43.245|1031|43556|6|1|40|RA|1540542606.240|0.000|1540542606.240|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.240|1540542606.240|0.000||
192.168.43.245|192.168.43.80|43556|1093|6|1|44|S|1540542606.239|0.001|1540542606.240|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.239|1540542606.240|0.001||
192.168.43.80|192.168.43.245|1093|43556|6|1|40|RA|1540542606.240|0.000|1540542606.240|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.240|1540542606.240|0.000||
192.168.43.245|192.168.43.80|43556|15002|6|1|44|S|1540542606.240|0.000|1540542606.240|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.240|1540542606.240|0.000||
192.168.43.80|192.168.43.245|15002|43556|6|1|40|RA|1540542606.240|0.000|1540542606.240|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.240|1540542606.240|0.000||
192.168.43.245|192.168.43.80|43556|6543|6|1|44|S|1540542606.240|0.000|1540542606.240|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.240|1540542606.240|0.000||
192.168.43.80|192.168.43.245|6543|43556|6|1|40|RA|1540542606.240|0.000|1540542606.240|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.240|1540542606.240|0.000||
192.168.43.245|192.168.43.80|43556|5405|6|1|44|S|1540542606.240|0.000|1540542606.240|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.240|1540542606.240|0.000||
192.168.43.80|192.168.43.245|5405|43556|6|1|40|RA|1540542606.240|0.000|1540542606.240|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.240|1540542606.240|0.000||
192.168.43.245|192.168.43.80|43556|6123|6|1|44|S|1540542606.240|0.000|1540542606.240|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.240|1540542606.240|0.000||
192.168.43.80|192.168.43.245|6123|43556|6|1|40|RA|1540542606.240|0.000|1540542606.240|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.240|1540542606.240|0.000||
192.168.43.245|192.168.43.80|43556|2366|6|1|44|S|1540542606.240|0.001|1540542606.241|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.240|1540542606.241|0.001||
192.168.43.80|192.168.43.245|2366|43556|6|1|40|RA|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.245|192.168.43.80|43556|6156|6|1|44|S|1540542606.240|0.001|1540542606.241|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.240|1540542606.241|0.001||
192.168.43.80|192.168.43.245|6156|43556|6|1|40|RA|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.245|192.168.43.80|43556|2251|6|1|44|S|1540542606.240|0.001|1540542606.241|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.240|1540542606.241|0.001||
192.168.43.80|192.168.43.245|2251|43556|6|1|40|RA|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.245|192.168.43.80|43556|43|6|1|44|S|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.80|192.168.43.245|43|43556|6|1|40|RA|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.245|192.168.43.80|43556|49165|6|1|44|S|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.80|192.168.43.245|49165|43556|6|1|40|RA|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.245|192.168.43.80|43556|14000|6|1|44|S|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.80|192.168.43.245|14000|43556|6|1|40|RA|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.245|192.168.43.80|43556|9207|6|1|44|S|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.80|192.168.43.245|9207|43556|6|1|40|RA|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.245|192.168.43.80|43556|6667|6|1|44|S|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.80|192.168.43.245|6667|43556|6|1|40|RA|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.245|192.168.43.80|43556|5555|6|1|44|S|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.80|192.168.43.245|5555|43556|6|1|40|RA|1540542606.241|0.000|1540542606.241|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.241|1540542606.241|0.000||
192.168.43.245|192.168.43.80|43556|10009|6|1|44|S|1540542606.241|0.001|1540542606.242|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.241|1540542606.242|0.001||
192.168.43.80|192.168.43.245|10009|43556|6|1|40|RA|1540542606.242|0.000|1540542606.242|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.242|1540542606.242|0.000||
192.168.43.245|192.168.43.80|43556|8009|6|1|44|S|1540542606.242|0.000|1540542606.242|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.242|1540542606.242|0.000||
192.168.43.80|192.168.43.245|8009|43556|6|1|40|RA|1540542606.242|0.000|1540542606.242|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.242|1540542606.242|0.000||
192.168.43.245|192.168.43.80|43556|5959|6|1|44|S|1540542606.242|0.000|1540542606.242|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.242|1540542606.242|0.000||
192.168.43.80|192.168.43.245|5959|43556|6|1|40|RA|1540542606.242|0.000|1540542606.242|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.242|1540542606.242|0.000||
192.168.43.245|192.168.43.80|43556|51103|6|1|44|S|1540542606.242|0.000|1540542606.242|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.242|1540542606.242|0.000||
192.168.43.80|192.168.43.245|51103|43556|6|1|40|RA|1540542606.242|0.000|1540542606.242|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.242|1540542606.242|0.000||
192.168.43.245|192.168.43.80|43556|14442|6|1|44|S|1540542606.242|0.000|1540542606.242|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.242|1540542606.242|0.000||
192.168.43.80|192.168.43.245|14442|43556|6|1|40|RA|1540542606.242|0.000|1540542606.242|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.242|1540542606.242|0.000||
192.168.43.245|192.168.43.80|43556|11111|6|1|44|S|1540542606.242|0.001|1540542606.243|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.242|1540542606.243|0.001||
192.168.43.80|192.168.43.245|11111|43556|6|1|40|RA|1540542606.243|0.000|1540542606.243|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.243|1540542606.243|0.000||
192.168.43.245|192.168.43.80|43556|52848|6|1|44|S|1540542606.242|0.001|1540542606.243|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.242|1540542606.243|0.001||
192.168.43.80|192.168.43.245|52848|43556|6|1|40|RA|1540542606.243|0.000|1540542606.243|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.243|1540542606.243|0.000||
192.168.43.245|192.168.43.80|43556|417|6|1|44|S|1540542606.242|0.001|1540542606.243|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.242|1540542606.243|0.001||
192.168.43.80|192.168.43.245|417|43556|6|1|40|RA|1540542606.243|0.000|1540542606.243|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.243|1540542606.243|0.000||
192.168.43.245|192.168.43.80|43556|1594|6|1|44|S|1540542606.243|0.000|1540542606.243|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.243|1540542606.243|0.000||
192.168.43.80|192.168.43.245|1594|43556|6|1|40|RA|1540542606.243|0.000|1540542606.243|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.243|1540542606.243|0.000||
192.168.43.245|192.168.43.80|43556|5002|6|1|44|S|1540542606.243|0.000|1540542606.243|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.243|1540542606.243|0.000||
192.168.43.80|192.168.43.245|5002|43556|6|1|40|RA|1540542606.243|0.000|1540542606.243|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.243|1540542606.243|0.000||
192.168.43.245|192.168.43.80|43556|3827|6|1|44|S|1540542606.243|0.000|1540542606.243|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.243|1540542606.243|0.000||
192.168.43.80|192.168.43.245|3827|43556|6|1|40|RA|1540542606.243|0.000|1540542606.243|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.243|1540542606.243|0.000||
192.168.43.245|192.168.43.80|43556|9999|6|1|44|S|1540542606.244|0.000|1540542606.244|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.244|1540542606.244|0.000||
192.168.43.80|192.168.43.245|9999|43556|6|1|40|RA|1540542606.244|0.000|1540542606.244|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.244|1540542606.244|0.000||
192.168.43.245|192.168.43.80|43556|3828|6|1|44|S|1540542606.244|0.000|1540542606.244|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.244|1540542606.244|0.000||
192.168.43.80|192.168.43.245|3828|43556|6|1|40|RA|1540542606.244|0.000|1540542606.244|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.244|1540542606.244|0.000||
192.168.43.245|192.168.43.80|43556|13|6|1|44|S|1540542606.244|0.000|1540542606.244|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.244|1540542606.244|0.000||
192.168.43.80|192.168.43.245|13|43556|6|1|40|RA|1540542606.244|0.000|1540542606.244|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.244|1540542606.244|0.000||
192.168.43.245|192.168.43.80|43556|8291|6|1|44|S|1540542606.244|0.000|1540542606.244|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.244|1540542606.244|0.000||
192.168.43.80|192.168.43.245|8291|43556|6|1|40|RA|1540542606.244|0.000|1540542606.244|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.244|1540542606.244|0.000||
192.168.43.245|192.168.43.80|43556|1213|6|1|44|S|1540542606.244|0.000|1540542606.244|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.244|1540542606.244|0.000||
192.168.43.80|192.168.43.245|1213|43556|6|1|40|RA|1540542606.244|0.000|1540542606.244|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.244|1540542606.244|0.000||
192.168.43.245|192.168.43.80|43556|12265|6|1|44|S|1540542606.244|0.000|1540542606.244|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.244|1540542606.244|0.000||
192.168.43.80|192.168.43.245|12265|43556|6|1|40|RA|1540542606.244|0.000|1540542606.244|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.244|1540542606.244|0.000||
192.168.43.245|192.168.43.80|43556|3260|6|1|44|S|1540542606.244|0.001|1540542606.245|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.244|1540542606.245|0.001||
192.168.43.80|192.168.43.245|3260|43556|6|1|40|RA|1540542606.245|0.000|1540542606.245|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.245|1540542606.245|0.000||
192.168.43.245|192.168.43.80|43556|8001|6|1|44|S|1540542606.245|0.000|1540542606.245|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.245|1540542606.245|0.000||
192.168.43.80|192.168.43.245|8001|43556|6|1|40|RA|1540542606.245|0.000|1540542606.245|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.245|1540542606.245|0.000||
192.168.43.245|192.168.43.80|43556|888|6|1|44|S|1540542606.245|0.000|1540542606.245|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.245|1540542606.245|0.000||
192.168.43.80|192.168.43.245|888|43556|6|1|40|RA|1540542606.245|0.000|1540542606.245|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.245|1540542606.245|0.000||
192.168.43.245|192.168.43.80|43556|61532|6|1|44|S|1540542606.245|0.000|1540542606.245|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.245|1540542606.245|0.000||
192.168.43.80|192.168.43.245|61532|43556|6|1|40|RA|1540542606.245|0.000|1540542606.245|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.245|1540542606.245|0.000||
192.168.43.245|192.168.43.80|43556|5033|6|1|44|S|1540542606.245|0.000|1540542606.245|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.245|1540542606.245|0.000||
192.168.43.80|192.168.43.245|5033|43556|6|1|40|RA|1540542606.245|0.000|1540542606.245|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.245|1540542606.245|0.000||
192.168.43.245|192.168.43.80|43556|541|6|1|44|S|1540542606.245|0.000|1540542606.245|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.245|1540542606.245|0.000||
192.168.43.80|192.168.43.245|541|43556|6|1|40|RA|1540542606.245|0.000|1540542606.245|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.245|1540542606.245|0.000||
192.168.43.245|192.168.43.80|43556|16993|6|1|44|S|1540542606.245|0.000|1540542606.245|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.245|1540542606.245|0.000||
192.168.43.80|192.168.43.245|16993|43556|6|1|40|RA|1540542606.245|0.000|1540542606.245|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.245|1540542606.245|0.000||
192.168.43.245|192.168.43.80|43556|5987|6|1|44|S|1540542606.245|0.001|1540542606.246|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.245|1540542606.246|0.001||
192.168.43.80|192.168.43.245|5987|43556|6|1|40|RA|1540542606.246|0.000|1540542606.246|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.246|1540542606.246|0.000||
192.168.43.245|192.168.43.80|43556|10243|6|1|44|S|1540542606.245|0.001|1540542606.246|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.245|1540542606.246|0.001||
192.168.43.80|192.168.43.245|10243|43556|6|1|40|RA|1540542606.246|0.000|1540542606.246|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.246|1540542606.246|0.000||
192.168.43.245|192.168.43.80|43556|4449|6|1|44|S|1540542606.246|0.000|1540542606.246|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.246|1540542606.246|0.000||
192.168.43.80|192.168.43.245|4449|43556|6|1|40|RA|1540542606.246|0.000|1540542606.246|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.246|1540542606.246|0.000||
192.168.43.245|192.168.43.80|43556|7402|6|1|44|S|1540542606.246|0.000|1540542606.246|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.246|1540542606.246|0.000||
192.168.43.80|192.168.43.245|7402|43556|6|1|40|RA|1540542606.246|0.000|1540542606.246|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.246|1540542606.246|0.000||
192.168.43.245|192.168.43.80|43556|32770|6|1|44|S|1540542606.246|0.000|1540542606.246|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.246|1540542606.246|0.000||
192.168.43.80|192.168.43.245|32770|43556|6|1|40|RA|1540542606.246|0.000|1540542606.246|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.246|1540542606.246|0.000||
192.168.43.245|192.168.43.80|43556|1805|6|1|44|S|1540542606.246|0.000|1540542606.246|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.246|1540542606.246|0.000||
192.168.43.80|192.168.43.245|1805|43556|6|1|40|RA|1540542606.246|0.000|1540542606.246|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.246|1540542606.246|0.000||
192.168.43.245|192.168.43.80|43556|6901|6|1|44|S|1540542606.246|0.001|1540542606.247|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.246|1540542606.247|0.001||
192.168.43.80|192.168.43.245|6901|43556|6|1|40|RA|1540542606.247|0.000|1540542606.247|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.247|1540542606.247|0.000||
192.168.43.245|192.168.43.80|43556|2126|6|1|44|S|1540542606.246|0.001|1540542606.247|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.246|1540542606.247|0.001||
192.168.43.80|192.168.43.245|2126|43556|6|1|40|RA|1540542606.247|0.000|1540542606.247|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.247|1540542606.247|0.000||
192.168.43.245|192.168.43.80|43556|8600|6|1|44|S|1540542606.246|0.001|1540542606.247|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.246|1540542606.247|0.001||
192.168.43.80|192.168.43.245|8600|43556|6|1|40|RA|1540542606.247|0.000|1540542606.247|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.247|1540542606.247|0.000||
192.168.43.245|192.168.43.80|43556|2111|6|1|44|S|1540542606.247|0.000|1540542606.247|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.247|1540542606.247|0.000||
192.168.43.80|192.168.43.245|2111|43556|6|1|40|RA|1540542606.247|0.000|1540542606.247|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.247|1540542606.247|0.000||
192.168.43.245|192.168.43.80|43556|2007|6|1|44|S|1540542606.247|0.000|1540542606.247|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.247|1540542606.247|0.000||
