192.168.1.25|192.168.1.10|1047|60604|6|1|40|RA|1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.10|192.168.1.25|60604|1063|6|1|40||1231040882.696|0.001|1231040882.697|S0|0|0|0.0.0.0||||0|all|in|1231040882.696|1231040882.697|0.001||
192.168.1.25|192.168.1.10|1063|60604|6|1|40|RA|1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.10|192.168.1.25|60604|7625|6|1|40||1231040882.696|0.001|1231040882.697|S0|0|0|0.0.0.0||||0|all|in|1231040882.696|1231040882.697|0.001||
192.168.1.25|192.168.1.10|7625|60604|6|1|40|RA|1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.10|192.168.1.25|60604|6009|6|1|40||1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.25|192.168.1.10|6009|60604|6|1|40|RA|1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.10|192.168.1.25|60604|1533|6|1|40||1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.25|192.168.1.10|1533|60604|6|1|40|RA|1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.10|192.168.1.25|60604|5961|6|1|40||1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.25|192.168.1.10|5961|60604|6|1|40|RA|1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.10|192.168.1.25|60604|6123|6|1|40||1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.25|192.168.1.10|6123|60604|6|1|40|RA|1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.10|192.168.1.25|60604|8500|6|1|40||1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.25|192.168.1.10|8500|60604|6|1|40|RA|1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.10|192.168.1.25|60604|19|6|1|40||1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.25|192.168.1.10|19|60604|6|1|40|RA|1231040882.697|0.000|1231040882.697|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.697|1231040882.697|0.000||
192.168.1.10|192.168.1.25|60604|787|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|787|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|2811|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|2811|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|1984|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|1984|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|25734|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|25734|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|1117|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|1117|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|8001|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|8001|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|500|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|500|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|2381|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|2381|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|222|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|222|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|4443|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|4443|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|3351|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|3351|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|9000|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|9000|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|3001|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|3001|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|6667|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|6667|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|1046|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|1046|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|5003|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|5003|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|9900|6|1|40||1231040882.697|0.001|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.697|1231040882.698|0.001||
192.168.1.25|192.168.1.10|9900|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|2401|6|1|40||1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.25|192.168.1.10|2401|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|444|6|1|40||1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.25|192.168.1.10|444|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|212|6|1|40||1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.25|192.168.1.10|212|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|17988|6|1|40||1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0||||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.25|192.168.1.10|17988|60604|6|1|40|RA|1231040882.698|0.000|1231040882.698|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.698|1231040882.698|0.000||
192.168.1.10|192.168.1.25|60604|5002|6|1|40||1231040882.698|0.001|1231040882.699|S0|0|0|0.0.0.0||||0|all|in|1231040882.698|1231040882.699|0.001||
192.168.1.25|192.168.1.10|5002|60604|6|1|40|RA|1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.10|192.168.1.25|60604|992|6|1|40||1231040882.698|0.001|1231040882.699|S0|0|0|0.0.0.0||||0|all|in|1231040882.698|1231040882.699|0.001||
192.168.1.25|192.168.1.10|992|60604|6|1|40|RA|1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.10|192.168.1.25|60604|2725|6|1|40||1231040882.698|0.001|1231040882.699|S0|0|0|0.0.0.0||||0|all|in|1231040882.698|1231040882.699|0.001||
192.168.1.25|192.168.1.10|2725|60604|6|1|40|RA|1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.10|192.168.1.25|60604|8002|6|1|40||1231040882.698|0.001|1231040882.699|S0|0|0|0.0.0.0||||0|all|in|1231040882.698|1231040882.699|0.001||
192.168.1.25|192.168.1.10|8002|60604|6|1|40|RA|1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.10|192.168.1.25|60604|3128|6|1|40||1231040882.698|0.001|1231040882.699|S0|0|0|0.0.0.0||||0|all|in|1231040882.698|1231040882.699|0.001||
192.168.1.25|192.168.1.10|3128|60604|6|1|40|RA|1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.10|192.168.1.25|60604|2033|6|1|40||1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.25|192.168.1.10|2033|60604|6|1|40|RA|1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.10|192.168.1.25|60604|1001|6|1|40||1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.25|192.168.1.10|1001|60604|6|1|40|RA|1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.10|192.168.1.25|60604|3690|6|1|40||1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.25|192.168.1.10|3690|60604|6|1|40|RA|1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.10|192.168.1.25|60604|2525|6|1|40||1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.25|192.168.1.10|2525|60604|6|1|40|RA|1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.10|192.168.1.25|60604|65389|6|1|40||1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.25|192.168.1.10|65389|60604|6|1|40|RA|1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.10|192.168.1.25|60604|3323|6|1|40||1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.25|192.168.1.10|3323|60604|6|1|40|RA|1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.10|192.168.1.25|60604|1999|6|1|40||1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.25|192.168.1.10|1999|60604|6|1|40|RA|1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.10|192.168.1.25|60604|1027|6|1|40||1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.25|192.168.1.10|1027|60604|6|1|40|RA|1231040882.699|0.000|1231040882.699|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.699|1231040882.699|0.000||
192.168.1.10|192.168.1.25|60604|3737|6|1|40||1231040882.699|0.001|1231040882.700|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.700|0.001||
192.168.1.25|192.168.1.10|3737|60604|6|1|40|RA|1231040882.700|0.000|1231040882.700|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.700|1231040882.700|0.000||
192.168.1.10|192.168.1.25|60604|3006|6|1|40||1231040882.699|0.001|1231040882.700|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.700|0.001||
192.168.1.25|192.168.1.10|3006|60604|6|1|40|RA|1231040882.700|0.000|1231040882.700|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.700|1231040882.700|0.000||
192.168.1.10|192.168.1.25|60604|51493|6|1|40||1231040882.699|0.001|1231040882.700|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.700|0.001||
192.168.1.25|192.168.1.10|51493|60604|6|1|40|RA|1231040882.700|0.000|1231040882.700|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.700|1231040882.700|0.000||
192.168.1.10|192.168.1.25|60604|6007|6|1|40||1231040882.699|0.001|1231040882.700|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.700|0.001||
192.168.1.25|192.168.1.10|6007|60604|6|1|40|RA|1231040882.700|0.000|1231040882.700|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.700|1231040882.700|0.000||
192.168.1.10|192.168.1.25|60604|9500|6|1|40||1231040882.699|0.001|1231040882.700|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.700|0.001||
192.168.1.25|192.168.1.10|9500|60604|6|1|40|RA|1231040882.700|0.000|1231040882.700|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.700|1231040882.700|0.000||
192.168.1.10|192.168.1.25|60604|15004|6|1|40||1231040882.699|0.001|1231040882.700|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.700|0.001||
192.168.1.25|192.168.1.10|15004|60604|6|1|40|RA|1231040882.700|0.000|1231040882.700|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.700|1231040882.700|0.000||
192.168.1.10|192.168.1.25|60604|3551|6|1|40||1231040882.699|0.001|1231040882.700|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.700|0.001||
192.168.1.25|192.168.1.10|3551|60604|6|1|40|RA|1231040882.700|0.000|1231040882.700|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.700|1231040882.700|0.000||
192.168.1.10|192.168.1.25|60604|1145|6|1|40||1231040882.699|0.001|1231040882.700|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.700|0.001||
192.168.1.25|192.168.1.10|1145|60604|6|1|40|RA|1231040882.700|0.000|1231040882.700|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.700|1231040882.700|0.000||
192.168.1.10|192.168.1.25|60604|1556|6|1|40||1231040882.699|0.001|1231040882.700|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.700|0.001||
192.168.1.25|192.168.1.10|1556|60604|6|1|40|RA|1231040882.700|0.000|1231040882.700|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.700|1231040882.700|0.000||
192.168.1.10|192.168.1.25|60604|512|6|1|40||1231040882.699|0.001|1231040882.700|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.700|0.001||
192.168.1.25|192.168.1.10|512|60604|6|1|40|RA|1231040882.700|0.000|1231040882.700|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.700|1231040882.700|0.000||
192.168.1.10|192.168.1.25|60604|23502|6|1|40||1231040882.699|0.001|1231040882.700|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.700|0.001||
192.168.1.25|192.168.1.10|23502|60604|6|1|40|RA|1231040882.700|0.000|1231040882.700|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.700|1231040882.700|0.000||
192.168.1.10|192.168.1.25|60604|3325|6|1|40||1231040882.699|0.002|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.699|1231040882.701|0.002||
192.168.1.25|192.168.1.10|3325|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|3703|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|3703|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|2500|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|2500|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|8291|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|8291|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|5718|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|5718|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|10626|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|10626|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|3005|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|3005|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|8873|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|8873|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|3301|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|3301|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|5950|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|5950|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|49155|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|49155|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|1131|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|1131|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|898|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|898|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|8081|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|8081|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|8383|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|8383|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|20222|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|20222|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|3030|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|3030|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|1100|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|1100|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|1974|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|1974|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|1058|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|1058|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|8093|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
192.168.1.25|192.168.1.10|8093|60604|6|1|40|RA|1231040882.701|0.000|1231040882.701|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.701|1231040882.701|0.000||
192.168.1.10|192.168.1.25|60604|2068|6|1|40||1231040882.700|0.001|1231040882.701|S0|0|0|0.0.0.0||||0|all|in|1231040882.700|1231040882.701|0.001||
